"PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","RAIN","WSPM","wd_coarse"
22.0855164536999,45.5291217064746,24.5902825723809,20.1986245693728,705.870235135236,57.9678686856815,-1.4,1023.4,0,3.6,"N"
20.5537869920554,45.288353476965,30.7734895160896,23.3781270238573,604.360811821858,28.9299458659694,-1.9,1023.7,0,3.5,"N"
27.2221713711192,39.6784106431681,35.7509738693231,32.9839384875994,925.987352672147,26.478032548811,-2.4,1023.6,0,3.7,"N"
51.9052781750611,74.1179882789305,27.7962264571875,52.7632571896867,849.887930327588,24.7458404578867,-3.7,1023.5,0,1.9,"N"
40.390749694394,64.9649027327765,23.7529576502539,45.5918738499293,1167.63882427459,18.7938679850259,-3.9,1023.5,0,2.9,"N"
18.1546661541399,35.2741540797431,16.4195013205187,23.898311727126,648.848388275907,81.9084033117643,-4.3,1024.2,0,3.9,"N"
30.6862635541682,60.3925731659406,31.5604228164802,22.5727719088773,922.172237180162,63.1961452829695,-4.5,1024.7,0,3.9,"N"
51.4311104013478,69.1917677036448,23.3660269601918,42.3535996503758,1359.39223351785,12.7111846622372,-3.6,1025.8,0,2.2,"N"
24.5569956921062,49.196013098357,11.7191392231542,29.7684521855087,796.402059808583,42.8568520074583,-2.5,1026.2,0,2.6,"N"
23.9348266826391,47.8440789907395,25.9870801466896,43.2735413891864,701.461388545295,14.8940641889984,-1.1,1025.8,0,3.3,"N"
9.37034590869137,32.1087407358179,8.59945721724885,26.3947278530891,385.348551617202,53.0937123519439,-0.5,1025,0,5.1,"N"
31.5324082244792,49.9783508359432,12.8388153460214,36.1187513515469,689.59462611682,27.8371275578803,0,1024.3,0,4.1,"N"
55.9929806328326,94.2665425444579,17.9967388080444,53.159134610635,1197.96676966379,20.6138296580455,0.8,1023.2,0,4.1,"N"
18.5335267318111,47.2259013653548,13.4231746049975,27.8337002246689,496.687374716874,33.3420978079896,1.1,1022.7,0,3.5,"N"
38.6907899017351,60.481781185291,10.4251334693841,36.9120054953763,650.112649899484,12.1063943666314,1.4,1022.7,0,2.6,"N"
14.5603252014853,18.4252392766657,8.18118434660082,20.1762760743921,399.743737193893,58.7207145346697,0.7,1023,0,2.8,"W"
25.0773225208219,26.4173829353454,15.5949294069457,40.2355898806242,788.310588123045,7.68738419693274,0.2,1023.3,0,1.9,"N"
30.4068486870039,58.2725944868176,25.7182878951277,35.2011298176184,707.903730448496,21.886701723693,-0.2,1023.8,0,1.7,"N"
39.5194193189608,61.2271658273797,14.4066880043014,86.4280474526774,1384.66160124826,4.57755624302998,-2.3,1024.2,0,0.6,"W"
46.8058375612267,74.5137283231538,46.5062596313952,60.869120728602,1030.800951493,19.2549577136359,-3.6,1024.2,0,1.3,"W"
131.3556838773,165.03530872169,100.037260252147,81.5616764101498,2495.71449112525,19.9688418926627,-4.9,1024.3,0,1.1,"W"
44.9042638683951,74.9129235862866,28.9937501781144,62.7224321368597,1881.23813877554,7.50072680984084,-4.6,1024.3,0,1.4,"W"
98.6541818500411,99.6758720335337,62.7678536380179,69.2673533993118,2212.25968536653,13.2236533371281,-3.1,1024.4,0,1.8,"W"
64.0780868656185,133.830368190878,30.5685173361268,94.5819012502366,1951.5825042066,15.0698264308969,-4.6,1024.4,0,0.7,"W"
71.943734862423,100.205577164443,48.9419316339322,84.3898102779877,2063.95784118783,9.2944173813436,-5.3,1024.1,0,1.4,"W"
247.168676962522,256.777462960502,37.4197029474731,91.1081978905356,4069.9606078889,4.427094815663,-6.3,1023.8,0,1.2,"E"
76.9746624022405,83.3632339978671,40.217250030526,59.1926427510116,2640.68537692781,5.91992895385471,-7.1,1023.5,0,1.3,"E"
180.102189424539,131.733527241366,69.3700837417346,136.992171668932,5324.3256337899,2.61930594432515,-8.6,1023.2,0,0.3,"N"
163.201346569286,163.337416130208,64.1235353820142,101.171114918739,3730.28370734653,6.8798792791442,-10.1,1023.3,0,0.7,"E"
237.139464633346,211.029703351042,138.960266433125,123.636223470574,4827.03350421807,8.11696327358864,-9.4,1023.8,0,0.5,"E"
133.808818067319,186.843283636196,51.9910462703967,84.9208052703242,3051.24700590841,3.52893808910867,-9.8,1024.4,0,1.1,"E"
89.1131498524718,87.6556859589176,31.5029617454666,94.9031194738232,3353.63280778715,16.4105376782521,-5.6,1025,0,0.9,"E"
161.213234531016,233.952776743439,43.8249060131555,98.793254848673,2846.92085064116,7.2149104922291,-3,1025.3,0,1.3,"E"
62.9166744509351,105.267322781705,11.998818236312,66.7903708050544,1287.08921637522,18.7766348076235,-0.6,1025.1,0,0.9,"S"
318.712747205406,231.675831984539,24.1854295207614,111.871150004358,2657.60110964057,9.71056479383791,0.7,1024.4,0,1,"S"
95.4999678842166,104.369079090177,46.9409406861053,90.0412549105659,1960.92566239872,9.82351588624125,0.9,1023.2,0,1.4,"S"
140.654332726882,158.710609792674,64.5847142568183,60.2626893432591,1875.38310111522,30.7701148251049,1.6,1022.3,0,1.7,"S"
79.7480919997183,99.8866621817958,26.8979319592717,64.8531354389783,1672.66618247541,17.0439831418286,1.9,1021.8,0,1.9,"S"
109.305475781009,161.212291236999,79.5415932756086,80.184764778119,1367.33291076107,11.2304874491087,1.9,1021.8,0,1.8,"S"
129.885785848066,148.472569459161,10.0777803257578,49.0605920617154,2246.91679632931,10.8998474595074,0.9,1022.1,0,1.7,"S"
169.374899361668,167.089119264761,33.7794005810471,82.5593686827951,2432.00865518324,10.1330425326465,-0.3,1022.5,0,0.8,"S"
259.085980429345,228.379897767014,109.938813763487,196.382642333188,3199.6495376276,5.96566712725094,-3.4,1022.8,0,0.4,"S"
190.091857180694,198.122835479905,34.1705455502889,135.381251682231,4035.71343136016,3.22174519137674,-4.2,1023.1,0,0.8,"E"
64.4455355799713,97.0850811044243,19.3105103488836,77.9148521356253,1683.29431377763,1.98563956365976,-5.1,1023.5,0,0.9,"E"
226.501788320589,178.236146848999,69.3771516164969,115.486511028112,4428.18853604377,4.60526012312545,-4.8,1023.9,0,0.7,"E"
42.3514173243072,96.5598742140718,40.2671852602356,45.2535414058468,1495.62350303938,17.0146725075231,-5,1024.3,0,1.3,"N"
43.525465295198,34.3062141767718,21.8129396865607,34.1739550270308,914.211062478874,6.35702098555638,-4.2,1024.3,0,1.6,"N"
377.647458472863,387.568309237027,78.3204160604128,86.732384057291,4897.35255313404,9.48444539593176,-4,1024.3,0,1.4,"E"
48.0310521407175,61.3912559555689,28.4680622473702,56.249323544367,1399.23456591693,11.8032105996751,-4.5,1024.4,0,1,"N"
39.5549818064884,55.6126168762647,21.3003898794348,51.4644824172256,1570.55909979699,8.81561954658293,-6.4,1024.4,0,1,"E"
87.3505798950726,87.5185981413683,31.539576149206,80.7371940214335,2137.8641411933,7.98587098037181,-7,1024,0,0.6,"N"
73.6773558678405,96.6374658955345,38.2300071856321,43.2285408312822,2083.34692870593,15.1665127588719,-5.9,1023.7,0,1.3,"N"
51.6275351997262,62.7727217079351,19.367029086177,74.8011138329489,1250.01261100469,9.59243704052249,-6.7,1024,0,1.3,"E"
30.046131009481,42.4629039336166,9.65767456383338,67.499668531801,967.442920709189,18.057269127227,-6.1,1025,0,1.1,"N"
25.6254159420495,59.4006707568137,27.3014968010673,54.3300725048679,1335.40850338486,4.44882531913621,-6.1,1026.1,0,1.5,"N"
120.323148490579,119.657191770859,59.9181733853302,105.903911023713,3282.1432378005,5.222597766349,-4.9,1026.5,0,1.7,"E"
35.1132652852072,42.6861754720853,13.9263889046914,58.9461155729851,1289.10191729443,14.5143947441192,-2.8,1026.5,0,1.1,"N"
16.587453417094,35.0487781758588,15.9824606041527,15.421060444725,562.767839913345,36.8494798153122,-1.6,1026.3,0,2.2,"N"
23.1826862615659,36.9340301442573,14.7221365977151,48.2049517004836,963.073040452397,6.93399621237523,0.6,1026.1,0,1.6,"N"
56.7259203708031,76.3045236850072,15.7278622801402,81.3507331956894,1199.50816433252,11.8889042239461,1.8,1025.2,0,2,"N"
26.6864223309229,38.4024769430242,5.23386803445892,47.8887215468794,804.523761908863,13.7132544296024,3,1024.8,0,2,"N"
58.8679229547296,50.1843098351624,13.0652360641838,46.5680449519661,1033.17113937619,24.8811877046796,3.7,1024.6,0,2.1,"E"
82.4689029692226,99.8991037963466,23.2747379293372,58.1331017150834,1485.00681880411,23.7188208022185,3.6,1024.9,0,2.3,"E"
31.2700878224765,42.1767385785216,9.46375676269216,79.7356989814662,1174.10094085583,6.65039347624756,2.9,1024.9,0,1.3,"E"
174.689670123068,171.292606191713,52.9329174442423,121.389803354515,2961.0922278838,5.06502752453142,-0.7,1025.8,0,0,"S"
97.4482096678834,109.313900129918,20.0808085264354,60.9893878512724,2093.1799449794,10.5608815530792,-2.8,1026.6,0,0.2,"S"
82.9768806466771,156.85793115862,18.7259378601723,76.3031114896526,3068.0372451561,2.847188170351,-3.5,1027,0,0.7,"N"
41.9287001241383,71.825861389599,17.3452191615168,52.9343764092635,1239.86460809093,5.15800874277762,-4.5,1027.7,0,0.9,"E"
67.5963686908956,87.8786614013939,18.5724882343608,58.40233609866,1743.96628475908,11.4192524610024,-5.3,1028.3,0,0.4,"E"
37.8700947661444,62.712776889894,24.8353641539617,47.543816131079,906.71795744567,43.0571747532088,-2.6,1029,0,1.8,"S"
75.1514717133088,163.894003838249,41.185978183454,75.0731630428871,1935.08577843933,21.8698753867371,-3.6,1029.6,0,1.1,"S"
87.4301399537726,64.6876000019354,38.7764858212204,81.115059037941,1279.07303189723,26.0296780946978,-4.4,1030.4,0,0.7,"S"
78.3107401994727,120.151811912846,49.3458945386841,59.8985527759142,1591.93923563969,33.5073153874056,-4.1,1031.4,0,1.6,"S"
25.6924467221816,35.2922701280632,15.8478419133311,38.2107974994349,901.507270274325,78.0321317432119,-4.5,1031.6,0,1.5,"E"
115.703232731194,125.423280662319,19.0613777712885,77.5105161766151,2094.38718315072,4.89366574624699,-5.3,1031.1,0,0.3,"E"
120.191422649281,109.996041583541,44.3993015646878,68.7522442672999,2880.36056826233,17.8937626386338,-7.2,1030.9,0,0.2,"S"
74.3392256866013,71.6588894512902,26.1160752138776,58.4240607392538,2793.53289716327,27.6329115643318,-7.4,1031.3,0,0.7,"S"
68.511243149655,77.6542304366459,21.4166050555638,51.7555458306717,1245.68137789311,15.0671157122167,-6,1032,0,1.4,"S"
76.4242264387333,113.735078649433,30.669633199602,52.3643805758635,2498.76821585877,23.9333851242971,-6.1,1032.7,0,0.6,"S"
58.0161301520742,54.2395660226099,33.346991497076,78.9281051326085,1798.9028470309,20.4647274692833,-5.2,1033.1,0,0.9,"S"
40.1754096489895,82.0736439578076,14.5781981859057,52.1989346422197,1220.42972577486,50.2952464838665,-4.5,1033.6,0,2.1,"S"
58.144661431537,89.230391887064,27.5825692436157,40.3502125774441,1205.20478556839,63.0838944515816,-4.1,1033.4,0,2.3,"S"
39.8808626611095,50.1412641715547,18.7006854294256,32.2935076111498,836.710315475209,49.7844547994201,-3.5,1032.5,0,2.6,"S"
26.8484849374262,57.8330247764057,33.2174328158327,36.3292650020978,951.590776634742,33.8245673767506,-2.9,1031.1,0,2.7,"S"
64.2159470661745,98.5789307478958,27.5615715059723,52.5411750651052,1373.43325584874,17.9623178354453,-2.7,1030,0,2.4,"S"
56.0915965606615,72.0750203429253,36.7727609886029,51.3011348895617,1483.12852268991,27.534293996494,-2.9,1029.6,0,2.5,"S"
45.053777400703,70.74507673328,71.4109550080783,68.963121589875,1100.62642407217,17.9905547712779,-3,1029.3,0,2.5,"S"
83.4843972437121,89.8894886801748,24.4458892554672,64.3344963823283,1890.57205602147,17.5953219285604,-3.4,1029.2,0,1.9,"S"
11.6700122087979,23.5624331316763,13.6243801829662,29.1825110600194,453.526354195762,65.0066426089778,-4,1029.9,0,2.1,"S"
118.144001551863,104.21452805246,47.3034106169325,82.8249702545683,1867.13637395571,24.2524948529965,-5.1,1030.4,0,0.8,"S"
145.444567589556,185.413933175416,43.1802877281332,135.92595610607,2625.75536918086,8.8600944124508,-5,1030.8,0,1.3,"S"
56.323265613754,81.8834270747128,20.1975243517263,72.9028110816946,1361.48589305974,14.4179561663261,-6,1031,0,0.9,"E"
63.0619010422978,58.5283664553746,65.4826950631611,52.7413143809687,1252.01997529594,30.7435402178078,-5.8,1031.1,0,2,"S"
50.2904904731376,54.3968452305122,34.2515111142409,39.5833131900182,792.347255463158,20.0057659299315,-6,1031.2,0,2.5,"W"
24.1875149077266,32.4565011467012,21.9166716195899,45.5367807801007,1116.09785306233,17.5197939179343,-6.4,1031.1,0,2,"W"
40.7178013327544,52.8837211128646,36.1270046559997,52.7576670989008,1346.7619742374,25.3496233084528,-5.9,1030.7,0,1.9,"W"
48.3223819286011,50.8361679335757,27.6950014596548,61.6863486096649,1082.4542502764,19.0087808582558,-6.1,1030.9,0,1.3,"W"
67.7610469571474,104.193511459331,38.7344375932647,71.6632277087982,1409.59782839278,18.1508594004321,-6,1031.1,0,1,"S"
90.8365277742741,155.80332075647,14.9646863517113,81.3562874639732,2265.34826524505,12.961936777253,-7.1,1031.2,0,0.5,"W"
16.6255547866046,28.1780221304533,13.8759498106251,46.8156512544016,1184.33666939836,5.76615900477361,-7.3,1031.2,0,1.2,"N"
37.1511919255688,49.5847758609023,21.4483610576877,59.6672258553568,1781.73853906905,9.2637683570216,-8.4,1031.2,0,1.2,"E"
131.804188487354,131.747150741754,54.1950181176584,78.2469759551526,3501.9204387123,6.67228289279792,-8.6,1031.7,0,1.3,"E"
42.4368690790064,56.1489728768275,17.5134105810318,31.5403112344263,1196.30898732078,18.06779132181,-8.2,1032.3,0,1.9,"E"
14.7465866690883,20.0130270137823,6.6209756241887,22.7196961526986,392.953542615924,63.2736556253898,-7.6,1032.8,0,1.5,"N"
19.901587197951,29.3856048425097,9.5336223690101,30.6225440287008,711.105367275724,30.0062604408091,-6.5,1032.9,0,2.5,"N"
15.2610172059461,22.7556071735696,7.62633203443975,31.5441857294349,854.825417791462,23.3892565438211,-6,1033.1,0,2.3,"N"
18.9779977288681,38.6635901900114,16.8366089698404,47.4205070690179,1096.66466481142,26.7906519511318,-5.3,1032.3,0,2.6,"E"
52.5229182432076,95.4987221679195,20.9978495608548,61.8391757645271,1632.02433513677,27.8291850280832,-4.6,1031.4,0,1.5,"E"
23.8855142762181,21.6691906791707,12.5110642327683,39.1809560010012,977.485901459637,15.8033834007723,-4,1030.5,0,1.7,"E"
91.1532071148994,73.9063931363654,31.0352984260597,51.3345985468475,1887.81839048826,8.07458186169725,-3.5,1030.1,0,1.1,"E"
46.0300085237829,69.9390195401973,8.89351950405797,39.0053144589345,686.643543276907,19.7530960580688,-3,1030.2,0,1.4,"S"
19.8854559542525,35.9575820751947,18.5730132313255,39.8627816621294,914.072913138254,29.5673521276562,-2.7,1030.2,0,2.4,"W"
14.6667824298738,23.9609044362967,28.7002505183816,58.0586576550991,827.95608565652,32.996043617643,-2.9,1031.1,0,1.5,"W"
14.8637183522564,19.6302166406681,12.4679311351124,43.9688249562472,504.369593645274,37.770262391177,-3.3,1031.6,0,1.9,"W"
32.8434291782371,36.3817858369999,22.1250646188384,70.7135978098404,1378.76754019106,5.74505172799242,-4.8,1031.9,0,0.8,"N"
14.1090250293213,22.8850933297385,7.82259751369616,28.7010295521158,476.696980520151,29.289066724162,-4,1032.3,0,2.6,"W"
14.1240405564118,20.9757671642033,6.96440852470762,19.3713403082364,463.481960881251,62.595384125264,-4.7,1033.1,0,2.9,"N"
13.8986115034402,20.9520807574195,19.4208380009904,31.7455288372542,491.013572024037,44.9992686383759,-5.7,1033.6,0,2.2,"N"
21.1509054144877,28.7807624063006,9.69336553461049,23.2487260849818,676.699305204754,13.5289162210219,-6.4,1033.9,0,3.2,"N"
25.7245252651408,30.422278165355,13.5304316272744,38.9011890026817,1265.49320827495,35.743283174192,-6.7,1034.1,0,1.9,"N"
23.2601478178947,36.033424661834,8.96395751217742,31.4435163101464,624.465517949407,52.5334583294412,-6.6,1034.2,0,2.7,"N"
20.3675931137492,33.9901088393733,27.349493387868,28.3675402109153,593.1398991217,51.2893557845785,-7.4,1033.6,0,1.6,"N"
15.1081411777284,31.6214461238595,20.0861040083193,30.5740951426964,617.230011107552,15.8067087079529,-7.3,1033.2,0,2.4,"N"
3.65511742875992,6.39486887780696,10.4825358678118,21.6763248641054,435.350948578521,47.3782563889624,-7.7,1033.1,0,2.2,"N"
18.4696421268389,35.0501118528101,24.2250033931911,25.5284713196464,752.814219393957,19.4918924869836,-7.1,1033.3,0,3.7,"N"
19.6625673757485,36.8822719903139,16.1334971996698,35.8301106269752,825.82420027042,38.316032251115,-7.1,1033.9,0,2.6,"N"
23.2222412015942,33.1903664820225,11.6624484439904,28.2238294354999,891.084623670909,11.5520462454626,-6.9,1034.5,0,3.5,"N"
9.42420342185646,15.1315282453558,9.15652420132576,14.5543377140658,443.668591425295,138.439666293776,-6.1,1034.9,0,4,"N"
4.66756242943888,7.49829563271526,6.83983571677134,13.3399812282777,253.997842121023,43.7884629916419,-4.5,1034.6,0,3.9,"N"
11.6654435172775,21.1718204680203,5.71647260780423,30.9158409339864,429.894593657104,62.9365896861235,-3.4,1034.7,0,3.6,"N"
6.51580249315359,19.5803919830294,6.27784669344077,14.1413629108288,290.613216367437,96.2308232522886,-2.4,1033.5,0,4.8,"N"
5.64840594668348,13.0006437176842,4.34862526461147,21.1973280195153,215.117902683102,66.6957506059945,-0.6,1032.5,0,3.1,"N"
8.32449545549236,20.852726769335,7.46714602058729,15.1781964838134,334.644934232592,65.220045670294,0.2,1031.9,0,3.9,"N"
9.09049813621728,20.548760055933,16.6504460013182,26.0786164652127,494.645556582385,71.4061571730989,1,1031.3,0,2.9,"N"
19.3221665026206,29.1013169538091,13.0956465433619,32.7939141358988,520.052224810476,21.3185899139484,1.2,1031.1,0,3.7,"N"
21.8341636367545,33.2989895215515,24.2184300397824,41.8743696041586,527.549732293674,25.3983272064656,0.8,1030.9,0,3.8,"W"
19.8239799373918,32.8047301453652,7.64458890817874,46.0546389521633,827.843669122367,9.8462909041335,0.1,1031.4,0,2.2,"W"
41.8400420772129,43.2472148711727,14.2038405773687,52.855438161149,1111.61842445762,25.6845229364527,-0.3,1031.9,0,2.3,"W"
31.7185799607247,34.2727867495171,6.10663360582831,47.434418504434,885.527175671613,14.653762421171,-2,1032.4,0,0.9,"N"
9.07278240203019,26.9725822450766,12.0777462485214,28.4634724531794,568.846114243861,14.8770103324454,-1.5,1033.1,0,2.2,"N"
77.5190854441143,92.7754162078959,24.2101163794793,40.2711744080071,1502.44014702863,20.1979228317088,-3.6,1033.4,0,1.4,"E"
18.3771579689947,21.1999923162104,11.6070816764901,36.0595024885992,801.905652737889,11.5827903429401,-2.8,1033.6,0,1.7,"N"
21.0385814667434,26.2602380456392,8.6822887708853,38.0511230184944,606.725797213853,9.54574753152676,-2.7,1033.6,0,2.1,"N"
14.2169634397197,24.1681611554619,9.84843309230443,25.730423088356,622.176675612119,18.5316947860079,-2.8,1033.2,0,1.7,"N"
11.9103142723149,26.0655362678943,9.88241176663875,43.8443406515774,879.627857297962,7.76024246236928,-3.3,1033,0,1.6,"N"
16.9893513728735,26.5992053223687,16.733164478534,36.5417033409706,1111.14638622387,15.7657711522448,-3.8,1032.7,0,1.4,"N"
101.947206093425,93.7677341313121,34.4204724266272,71.8294063033223,2488.75274828555,20.299016330497,-5.3,1032.3,0,1.1,"E"
36.687857978197,52.7923203348323,22.027567327499,61.8285485245912,1596.37053752661,5.5107503363581,-7.3,1032.2,0,1.2,"E"
21.9256402999908,27.9863074479855,8.90399044695322,55.858670495321,1131.5795947302,4.45945861545736,-7.9,1032,0,0.6,"N"
24.0395730966008,53.216502893181,21.141641133745,37.9071525215903,973.312998822825,8.66887542537458,-6.6,1032.3,0,1.4,"N"
40.1863729451271,29.7959944470393,11.6189407204452,44.9418998613656,1322.81608129191,14.6956675426641,-7.6,1032.9,0,0.9,"E"
8.2987358441769,16.3623851330232,7.11126377672017,24.517679461738,380.773255381842,12.4466548521296,-3.6,1033,0,2.2,"N"
17.4030592867099,27.7707262876158,8.0576543320489,33.3945830644612,676.004803871738,27.5713884522901,-2.5,1032.9,0,1.8,"N"
7.28699154057342,15.2225755749933,4.62686860747195,21.1931502836694,246.120859841928,46.0312699602462,0.4,1032.7,0,4,"N"
13.3640814932513,20.1701516459361,7.35131693342004,24.150472319474,422.350307923284,36.7648734880619,0.9,1032.1,0,4,"N"
5.17202071608513,17.2721051969875,3.92098802583228,23.2834863395446,268.213093714531,43.9480478321927,2.1,1031.1,0,4.2,"N"
4.869841569721,10.0257380800704,3.34795151026982,13.6599790137952,265.396211431258,73.4257892154621,3,1030.4,0,4,"N"
